4400,0.05175,0.137610906334875
4404,0.05382,0.14311534258827
4408,0.05583,0.148460229964755
4412,0.05779,0.153672159943815
4416,0.05968,0.15869794956648
4420,0.0615,0.16353759883275
4424,0.06325,0.168191107742625
4428,0.06493,0.172658476296105
4432,0.06654,0.17693970449319
4436,0.06807,0.181008200854395
4440,0.06951,0.184837373900235
4444,0.07088,0.18848040658968
4448,0.07217,0.191910707443245
4452,0.07338,0.19512827646093
4456,0.07451,0.198133113642735
4460,0.07557,0.200951810468145
4464,0.07655,0.203557775457675
4468,0.07747,0.206004191570295
4472,0.07833,0.208291058806005
4476,0.07912,0.21039178568532
4480,0.07986,0.21235955516721
4484,0.08054,0.21416777577219
4488,0.08118,0.21586963045923
4492,0.08178,0.21746511922833
4496,0.08233,0.218927650600005
4500,0.08286,0.22033699901271
4504,0.08336,0.22166657298696
4508,0.08384,0.22294296400224
4512,0.0843,0.22416617205855
4516,0.08474,0.22533619715589
4520,0.08518,0.22650622225323
4524,0.08561,0.227649655871085
4528,0.08603,0.228766498009455
4532,0.08645,0.229883340147825
4536,0.08688,0.23102677376568
4540,0.0873,0.23214361590405
4544,0.08774,0.23331364100139
4548,0.08818,0.23448366609873
4552,0.08862,0.23565369119607
4556,0.08908,0.23687689925238
4560,0.08954,0.23810010730869
4564,0.09002,0.23937649832397
4568,0.0905,0.24065288933925
4572,0.09098,0.24192928035453
4576,0.09147,0.243232262849295
4580,0.09197,0.244561836823545
4584,0.09246,0.24586481931831
4588,0.09296,0.24719439329256
4592,0.09346,0.24852396726681
4596,0.09396,0.24985354124106
4600,0.09446,0.25118311521531
4604,0.09494,0.25245950623059
4608,0.09543,0.253762488725355
4612,0.09591,0.255038879740635
4616,0.09637,0.256262087796945
4620,0.09683,0.257485295853255
4624,0.09728,0.25868191243008
4628,0.09771,0.259825346047935
4632,0.09813,0.260942188186305
4636,0.09854,0.26203243884519
4640,0.09893,0.263069506545105
4644,0.09931,0.264079982765535
4648,0.09967,0.265037276026995
4652,0.10002,0.26596797780897
4656,0.10035,0.266845496631975
4660,0.10067,0.267696423975495
4664,0.10097,0.268494168360045
4668,0.10125,0.269238729785625
4672,0.10152,0.26995669973172
4676,0.10178,0.27064807819833
4680,0.10202,0.27128627370597
4684,0.10225,0.271897877734125
4688,0.10246,0.27245629880331
4692,0.10267,0.273014719872495
4696,0.10286,0.27351995798271
4700,0.10305,0.274025196092925
4704,0.10323,0.274503842723655
4708,0.10341,0.274982489354385
4712,0.10358,0.27543454450563
4716,0.10375,0.275886599656875
4720,0.10393,0.276365246287605
4724,0.1041,0.27681730143885
4728,0.10429,0.277322539549065
4732,0.10448,0.27782777765928
4736,0.10468,0.27835960724898
4740,0.1049,0.27894461979765
4744,0.10514,0.27958281530529
4748,0.1054,0.2802741937719
4752,0.10569,0.281045346676965
4756,0.10601,0.281896274020485
4760,0.10636,0.28282697580246
4764,0.10676,0.28389063498186
4768,0.1072,0.2850606600792
4772,0.10769,0.286363642573965
4776,0.10824,0.28782617394564
4780,0.10884,0.28942166271474
4784,0.10952,0.29122988331972
4788,0.11026,0.29319765280161
4792,0.11107,0.295351562639895
4796,0.11197,0.297744795793545
4800,0.11295,0.300350760783075
4804,0.11401,0.303169457608485
4808,0.11516,0.30622747774926
4812,0.11641,0.309551412684885
4816,0.11775,0.313114670935875
4820,0.11919,0.316943843981715
4824,0.12073,0.321038931822405
4828,0.12236,0.32537334297846
4832,0.1241,0.33000026040885
4836,0.12593,0.334866501154605
4840,0.12786,0.33999865669521
4844,0.12988,0.34537013555118
4848,0.13199,0.350980937722515
4852,0.13418,0.35680447172973
4856,0.13645,0.362840737572825
4860,0.13879,0.369063143772315
4864,0.1412,0.3754716903282
4868,0.14366,0.38201319428151
4872,0.14617,0.388687655632245
4876,0.14872,0.39546848290092
4880,0.15129,0.402302493128565
4884,0.15389,0.409216277794665
4888,0.15649,0.416130062460765
4892,0.15909,0.423043847126865
4896,0.16167,0.429904448833995
4900,0.16423,0.436711867582155
4904,0.16674,0.44338632893289
4908,0.1692,0.4499278328862
4912,0.1716,0.4563097879626
4916,0.17392,0.46247901120312
4920,0.17615,0.468408911128275
4924,0.17829,0.474099487738065
4928,0.18031,0.479470966594035
4932,0.18222,0.48454993917567
4936,0.18401,0.489309814003485
4940,0.18566,0.49369740811851
4944,0.18717,0.497712721520745
4948,0.18853,0.501329162730705
4952,0.18974,0.50454673174839
4956,0.19079,0.507338837094315
4960,0.19168,0.50970547876848
4964,0.19242,0.51167324825037
4968,0.19299,0.513188962581015
4972,0.19339,0.514252621760415
4976,0.19364,0.51491740874754
4980,0.19373,0.515156732062905
4984,0.19366,0.51497059170651
4988,0.19344,0.51438557915784
4992,0.19307,0.513401694416895
4996,0.19256,0.51204552896316
5000,0.19193,0.510370265755605
5004,0.19116,0.50832272183526
5008,0.19028,0.50598267164058
5012,0.18929,0.503350115171565
5016,0.1882,0.5004516439077
5020,0.18702,0.49731384932847
5024,0.18575,0.493936731433875
5028,0.18441,0.490373473182885
5032,0.18301,0.486650666054985
5036,0.18156,0.48279490152966
5040,0.18006,0.47880617960691
5044,0.17852,0.47471109176622
5048,0.17696,0.47056282096656
5052,0.17538,0.46636136720793
5056,0.17378,0.46210673049033
5060,0.17219,0.457878685252215
5064,0.17059,0.453624048534615
5068,0.16901,0.449422594775985
5072,0.16743,0.445221141017355
5076,0.16588,0.44109946169718
5080,0.16435,0.437030965335975
5084,0.16285,0.433042243413225
5088,0.16137,0.429106704449445
5092,0.15992,0.42525093992412
5096,0.1585,0.42147494983725
5100,0.15712,0.41780532566832
5104,0.15577,0.414215475937845
5108,0.15444,0.41067880916634
5112,0.15314,0.40722191683329
5116,0.15187,0.403844798938695
5120,0.15062,0.40052086400307
5124,0.14938,0.39722352054693
5128,0.14817,0.394005951529245
5132,0.14696,0.39078838251156
5136,0.14575,0.387570813493875
5140,0.14455,0.384379835955675
5144,0.14333,0.381135675458505
5148,0.14211,0.377891514961335
5152,0.14086,0.37456758002571
5156,0.13958,0.37116387065163
5160,0.13828,0.36770697831858
5164,0.13694,0.36414372006759
5168,0.13556,0.36047409589866
5172,0.13412,0.35664492285282
5176,0.13264,0.35270938388904
5180,0.1311,0.34861429604835
5184,0.12949,0.344333067851265
5188,0.12781,0.339865699297785
5192,0.12606,0.33521219038791
5196,0.12423,0.330345949642155
5200,0.12232,0.32526697706052
5204,0.12033,0.319975272643005
5208,0.11826,0.31447083638961
5212,0.11609,0.308700485341365
5216,0.11385,0.302743993936725
5220,0.11151,0.296521587737235
5224,0.10909,0.290086449701865
5228,0.10659,0.283438579830615
5232,0.10401,0.276577978123485
5236,0.10134,0.26947805310099
5240,0.0986,0.2621919877221
5244,0.09579,0.254719781986815
5248,0.09292,0.24708802737462
5252,0.08999,0.239296723885515
5256,0.08701,0.231372462998985
5260,0.08398,0.22331524471503
5264,0.08091,0.215151660513135
5268,0.07782,0.20693489335227
5272,0.0747,0.19863835175295
5276,0.07158,0.19034181015363
5280,0.06845,0.182018677074825
5284,0.06533,0.173722135475505
5288,0.06223,0.165478776835155
5292,0.05915,0.157288601153775
5296,0.05612,0.14923138286982
5300,0.05313,0.141280530503805
5304,0.05021,0.133515818494185
5308,0.04734,0.12588406388199
5312,0.04454,0.11843844962619
5316,0.04183,0.111232158685755
5320,0.03921,0.104265191060685
5324,0.03668,0.09753754675098
5328,0.03426,0.09110240871561
5332,0.03193,0.084906593995605
5336,0.02972,0.07902987702942
5340,0.02763,0.073472257817055
5344,0.02564,0.06818055339954
5348,0.02378,0.06323453821533
5352,0.02203,0.058581029305455
5356,0.02039,0.054220026669915
5360,0.01887,0.050178121788195
5364,0.01745,0.046402131701325
5368,0.01614,0.04291864788879
5372,0.01493,0.039701078871105
5376,0.01381,0.036722833168785
5380,0.01278,0.03398391078183
5384,0.01182,0.03143112875127
5388,0.01093,0.029064487077105
5392,0.0101,0.02685739427985
5396,0.00932,0.02478325888002
5400,0.00858,0.02281548939813
5404,0.00787,0.020927494354695
5408,0.00718,0.01909268227023
5412,0.0065,0.01728446166525
5416,0.00581,0.015449649580785
5420,0.00512,0.01361483749632
5424,0.00441,0.011726842452885
5428,0.00367,0.009759072970995
5432,0.00289,0.007684937571165
5436,0.00207,0.005504436253395
5440,0.00121,0.003217569017685
5444,0.00028,0.00074456142558
5448,-0.00069,-0.001834812084465
5452,-0.00173,-0.004600325950905
5456,-0.00283,-0.007525388694255
5460,-0.00399,-0.010610000314515
5464,-0.00521,-0.013854160811685
5468,-0.00649,-0.017257870185765
5472,-0.00783,-0.020821128436755
5476,-0.00922,-0.02451734408517
5480,-0.01065,-0.028319925651525
5484,-0.01213,-0.032255464615305
5488,-0.01364,-0.03627077801754
5492,-0.01517,-0.040339274378745
5496,-0.01672,-0.04446095369892
5500,-0.01829,-0.048635815978065
5504,-0.01985,-0.052784086777725
5508,-0.02141,-0.056932357577385
5512,-0.02295,-0.061027445418075
5516,-0.02447,-0.065069350299795
5520,-0.02595,-0.069004889263575
5524,-0.0274,-0.0728606537889
5528,-0.02879,-0.076556869437315
5532,-0.03014,-0.08014671916779
5536,-0.03142,-0.08355042854187
5540,-0.03264,-0.08679458903904
5544,-0.03379,-0.089852609179815
5548,-0.03488,-0.09275108044368
5552,-0.0359,-0.09546341135115
5556,-0.03685,-0.097989601902225
5560,-0.03773,-0.100329652096905
5564,-0.03856,-0.10253674489416
5568,-0.03932,-0.10455769733502
5572,-0.04004,-0.10647228385794
5576,-0.0407,-0.10822732150395
5580,-0.04133,-0.109902584711505
5584,-0.04192,-0.11147148200112
5588,-0.0425,-0.11301378781125
5592,-0.04307,-0.114529502141895
5596,-0.04364,-0.11604521647254
5600,-0.04422,-0.11758752228267
5604,-0.04482,-0.11918301105177
5608,-0.04546,-0.12088486573881
5612,-0.04614,-0.12269308634379
5616,-0.04688,-0.12466085582568
5620,-0.04768,-0.12678817418448
5624,-0.04857,-0.129154815858645
5628,-0.04954,-0.13173418936869
5632,-0.05061,-0.134579477673585
5636,-0.05178,-0.13769068077333
5640,-0.05305,-0.141067798667925
5644,-0.05444,-0.14476401431634
5648,-0.05595,-0.148779327718575
5652,-0.05758,-0.15311373887463
5656,-0.05932,-0.15774065630502
5660,-0.06119,-0.162713262968715
5664,-0.06317,-0.167978375906745
5668,-0.06527,-0.173562586598595
5672,-0.06748,-0.17943930356478
5676,-0.06979,-0.185581935325815
5680,-0.0722,-0.1919904818817
5684,-0.07471,-0.198664943232435
5688,-0.07729,-0.205525544939565
5692,-0.07994,-0.21257228700309
5696,-0.08266,-0.21980516942301
5700,-0.08543,-0.227171009240355
5704,-0.08824,-0.23464321497564
5708,-0.09108,-0.24219519514938
5712,-0.09394,-0.24980035828209
5716,-0.0968,-0.2574055214148
5720,-0.09966,-0.26501068454751
5724,-0.10249,-0.272536073241765
5728,-0.10531,-0.280034870456535
5732,-0.10808,-0.28740071027388
5736,-0.11081,-0.294660184173285
5740,-0.11348,-0.30176010919578
5744,-0.11609,-0.308700485341365
5748,-0.11863,-0.315454721130555
5752,-0.12109,-0.321996225083865
5756,-0.12348,-0.32835158868078
5760,-0.12577,-0.334441037482845
5764,-0.12799,-0.340344345928515
5768,-0.13011,-0.345981739579335
5772,-0.13214,-0.35137980991479
5776,-0.13408,-0.35653855693488
5780,-0.13592,-0.36143138916012
5784,-0.13768,-0.36611148954948
5788,-0.13935,-0.370552266623475
5792,-0.14093,-0.374753720382105
5796,-0.14243,-0.378742442304855
5800,-0.14385,-0.382518432391725
5804,-0.1452,-0.3861082821222
5808,-0.14647,-0.389485400016795
5812,-0.14768,-0.39270296903448
5816,-0.14883,-0.395760989175255
5820,-0.14991,-0.398632868959635
5824,-0.15095,-0.401398382826075
5828,-0.15193,-0.404004347815605
5832,-0.15287,-0.406503946887195
5836,-0.15377,-0.408897180040845
5840,-0.15462,-0.41115745579707
5844,-0.15544,-0.41333795711484
5848,-0.15623,-0.415438683994155
5852,-0.15698,-0.41743304495553
5856,-0.15771,-0.419374222957935
5860,-0.1584,-0.4212090350424
5864,-0.15907,-0.422990664167895
5868,-0.1597,-0.42466592737545
5872,-0.1603,-0.42626141614455
5876,-0.16087,-0.427777130475195
5880,-0.16142,-0.42923966184687
5884,-0.16193,-0.430595827300605
5888,-0.1624,-0.4318456268364
5892,-0.16284,-0.43301565193374
5896,-0.16324,-0.43407931111314
5900,-0.1636,-0.4350366043746
5904,-0.16392,-0.43588753171812
5908,-0.1642,-0.4366320931437
5912,-0.16443,-0.437243697171855
5916,-0.16462,-0.43774893528207
5920,-0.16475,-0.438094624515375
5924,-0.16484,-0.43833394783074
5928,-0.16487,-0.438413722269195
5932,-0.16484,-0.43833394783074
5936,-0.16477,-0.438147807474345
5940,-0.16463,-0.437775526761555
5944,-0.16444,-0.43727028865134
5948,-0.16419,-0.436605501664215
5952,-0.16388,-0.43578116580018
5956,-0.16351,-0.434797281059235
5960,-0.16309,-0.433680438920865
5964,-0.1626,-0.4323774564261
5968,-0.16206,-0.43094151653391
5972,-0.16146,-0.42934602776481
5976,-0.1608,-0.4275909901188
5980,-0.1601,-0.42572958655485
5984,-0.15933,-0.423682042634505
5988,-0.15852,-0.42152813279622
5992,-0.15765,-0.419214674081025
5996,-0.15673,-0.416768257968405
6000,-0.15577,-0.414215475937845
6004,-0.15476,-0.41152973650986
6008,-0.1537,-0.40871103968445
6012,-0.1526,-0.4057859769411
6016,-0.15146,-0.40275454827981
6020,-0.15028,-0.39961675370058
6024,-0.14907,-0.396399184682895
6028,-0.14782,-0.39307524974727
6032,-0.14653,-0.389644948893705
6036,-0.14521,-0.386134873601685
6040,-0.14386,-0.38254502387121
6044,-0.14248,-0.37887539970228
6048,-0.14106,-0.37509940961541
6052,-0.13962,-0.37127023656957
6056,-0.13816,-0.36738788056476
6060,-0.13667,-0.363425750121495
6064,-0.13515,-0.359383845239775
6068,-0.13361,-0.355288757399085
6072,-0.13205,-0.351140486599425
6076,-0.13047,-0.346939032840795
6080,-0.12887,-0.342684396123195
6084,-0.12725,-0.338376576446625
6088,-0.12561,-0.334015573811085
6092,-0.12395,-0.329601388216575
6096,-0.12227,-0.325134019663095
6100,-0.12057,-0.320613468150645
6104,-0.11886,-0.31606632515871
6108,-0.11713,-0.311465999207805
6112,-0.11538,-0.30681249029793
6116,-0.11361,-0.302105798429085
6120,-0.11182,-0.29734592360127
6124,-0.11002,-0.29255945729397
6128,-0.10819,-0.287693216548215
6132,-0.10634,-0.28277379284349
6136,-0.10448,-0.27782777765928
6140,-0.10259,-0.272801988036615
6144,-0.10068,-0.26772301545498
6148,-0.09874,-0.26256426843489
6152,-0.09678,-0.25735233845583
6156,-0.09479,-0.252060634038315
6160,-0.09277,-0.246689155182345
6164,-0.09073,-0.241264493367405
6168,-0.08865,-0.235733465634525
6172,-0.08655,-0.230149254942675
6176,-0.0844,-0.2244320868534
6180,-0.08223,-0.218661735805155
6184,-0.08002,-0.21278501883897
6188,-0.07777,-0.206801935954845
6192,-0.07549,-0.200739078632265
6196,-0.07317,-0.194569855391745
6200,-0.07081,-0.188294266233285
6204,-0.06841,-0.181912311156885
6208,-0.06598,-0.17545058164203
6212,-0.06351,-0.168882486209235
6216,-0.061,-0.1622080248585
6220,-0.05845,-0.155427197589825
6224,-0.05587,-0.148566595882695
6228,-0.05326,-0.14162621973711
6232,-0.05061,-0.134579477673585
6236,-0.04793,-0.127452961171605
6240,-0.04523,-0.120273261710655
6244,-0.0425,-0.11301378781125
6248,-0.03974,-0.10567453947339
6252,-0.03697,-0.098308699656045
6256,-0.03418,-0.09088967687973
6260,-0.03138,-0.08344406262393
6264,-0.02856,-0.07594526540916
6268,-0.02575,-0.068473059673875
6272,-0.02293,-0.060974262459105
6276,-0.02011,-0.053475465244335
6280,-0.0173,-0.04600325950905
6284,-0.0145,-0.03855764525325
6288,-0.01171,-0.031138622476935
6292,-0.00895,-0.023799374139075
6296,-0.0062,-0.0164867172807
6300,-0.00349,-0.009280426340265
6304,-0.0008,-0.0021273183588
6308,0.00185,0.004919423704725
6312,0.00446,0.01185979985031
6316,0.00704,0.01872040155744
6320,0.00957,0.025448045867145
6324,0.01205,0.032042732779425
6328,0.01448,0.03850446229428
6332,0.01685,0.044806642932225
6336,0.01918,0.05100245765223
6340,0.02145,0.057038723495325
6344,0.02366,0.06291544046151
6348,0.02581,0.068632608550785
6352,0.02791,0.074216819242635
6356,0.02995,0.079641481057575
6360,0.03193,0.084906593995605
6364,0.03386,0.09003874953621
6368,0.03573,0.095011356199905
6372,0.03754,0.09982441398669
6376,0.0393,0.10450451437605
6380,0.04101,0.109051657367985
6384,0.04267,0.113465842962495
6388,0.04428,0.11774707115958
6392,0.04585,0.121921933438725
6396,0.04737,0.125963838320445
6400,0.04885,0.129899377284225
6404,0.05029,0.133728550330065
6408,0.0517,0.13747794893745
6412,0.05306,0.14109439014741
6416,0.0544,0.1446576483984
6420,0.0557,0.14811454073145
6424,0.05698,0.15151825010553
6428,0.05822,0.15481559356167
6432,0.05944,0.15805975405884
6436,0.06063,0.161224140117555
6440,0.06179,0.164308751737815
6444,0.06293,0.167340180399105
6448,0.06404,0.17029183462194
6452,0.06512,0.17316371440632
6456,0.06617,0.175955819752245
6460,0.0672,0.1786947421392
6464,0.06819,0.181327298608215
6468,0.06915,0.183880080638775
6472,0.07007,0.186326496751395
6476,0.07096,0.18869313842556
6480,0.0718,0.1909268227023
6484,0.07261,0.193080732540585
6488,0.07336,0.19507509350196
6492,0.07407,0.196963088545395
6496,0.07472,0.19869153471192
6500,0.07532,0.20028702348102
6504,0.07585,0.201696371893725
6508,0.07632,0.20294617142952
6512,0.07674,0.20406301356789
6516,0.07708,0.20496712387038
6520,0.07736,0.20571168529596
6524,0.07757,0.206270106365145
6528,0.07771,0.206642387077935
6532,0.07779,0.206855118913815
6536,0.07779,0.206855118913815
6540,0.07773,0.206695570036905
6544,0.07761,0.206376472283085
6548,0.07742,0.20587123417287
6552,0.07717,0.205206447185745
6556,0.07687,0.204408702801195
6560,0.07652,0.20347800101922
6564,0.07612,0.20241434183982
6568,0.07569,0.201270908221965
6572,0.07522,0.20002110868617
6576,0.07473,0.198718126191405
6580,0.07422,0.19736196073767
6584,0.0737,0.19597920380445
6588,0.07318,0.19459644687123
6592,0.07267,0.193240281417495
6596,0.07216,0.19188411596376
6600,0.07168,0.19060772494848
6604,0.07123,0.189411108371655
6608,0.07082,0.18832085771277
6612,0.07045,0.187336972971825
6616,0.07013,0.186486045628305
6620,0.06986,0.18576807568221
6624,0.06965,0.185209654613025
6628,0.06952,0.18486396537972
6632,0.06945,0.184677825023325
6636,0.06945,0.184677825023325
6640,0.06953,0.184890556859205
6644,0.06968,0.18528942905148
6648,0.0699,0.18587444160015
6652,0.07019,0.186645594505215
6656,0.07055,0.187602887766675
6660,0.07098,0.18874632138453
6664,0.07146,0.19002271239981
6668,0.07199,0.191432060812515
6672,0.07257,0.192974366622645
6676,0.07319,0.194623038350715
6680,0.07383,0.196324893037755
6684,0.07449,0.198079930683765
6688,0.07516,0.19986155980926
6692,0.07584,0.20166978041424
6696,0.0765,0.20342481806025
6700,0.07713,0.205100081267805
6704,0.07773,0.206695570036905
6708,0.07829,0.208184692888065
6712,0.0788,0.2095408583418
6716,0.07924,0.21071088343914
6720,0.07961,0.211694768180085
6724,0.0799,0.21246592108515
6728,0.0801,0.21299775067485
6732,0.0802,0.2132636654697
6736,0.08021,0.213290256949185
6740,0.08011,0.213024342154335
6744,0.0799,0.21246592108515
6748,0.07958,0.21161499374163
6752,0.07916,0.21049815160326
6756,0.07862,0.20906221171107
6760,0.07798,0.20736035702403
6764,0.07724,0.20539258754214
6768,0.0764,0.2031589032654
6772,0.07546,0.20065930419381
6776,0.07444,0.19794697328634
6780,0.07334,0.19502191054299
6784,0.07217,0.191910707443245
6788,0.07094,0.18863995546659
6792,0.06966,0.18523624609251
6796,0.06835,0.181752762279975
6800,0.06701,0.178189504028985
6804,0.06565,0.174573062819025
6808,0.06429,0.170956621609065
6812,0.06293,0.167340180399105
6816,0.0616,0.1638035136276
6820,0.06029,0.160320029815065
6824,0.05902,0.15694291192047
6828,0.0578,0.1536987514233
6832,0.05664,0.15061413980304
6836,0.05554,0.14768907705969
6840,0.05452,0.14497674615222
6844,0.05359,0.142503738560115
6848,0.05274,0.14024346280389
6852,0.05198,0.13822251036303
6856,0.05132,0.13646747271702
6860,0.05075,0.134951758386375
6864,0.05029,0.133728550330065
6868,0.04992,0.13274466558912
6872,0.04966,0.13205328712251
6876,0.04949,0.131601231971265
6880,0.04941,0.131388500135385
6884,0.04943,0.131441683094355
6888,0.04954,0.13173418936869
6892,0.04973,0.132239427478905
6896,0.05,0.132957397425
6900,0.05035,0.133888099206975
6904,0.05076,0.13497834986586
6908,0.05124,0.13625474088114
6912,0.05177,0.137664089293845
6916,0.05235,0.139206395103975
6920,0.05297,0.140855066832045
6924,0.05364,0.14263669595754
6928,0.05433,0.144471508042005
6932,0.05505,0.146386094564925
6936,0.05579,0.148353864046815
6940,0.05654,0.15034822500819
6944,0.0573,0.15236917744905
6948,0.05807,0.154416721369395
6952,0.05884,0.15646426528974
6956,0.0596,0.1584852177306
6960,0.06036,0.16050617017146
6964,0.0611,0.16247393965335
6968,0.06183,0.164415117655755
6972,0.06255,0.166329704178675
6976,0.06324,0.16816451626314
6980,0.06392,0.16997273686812
6984,0.06458,0.17172777451413
6988,0.06521,0.173403037721685
6992,0.06582,0.17502511797027
6996,0.0664,0.1765674237804
7000,0.06695,0.178029955152075
7004,0.06747,0.179412712085295
7008,0.06796,0.18071569458006
7012,0.06841,0.181912311156885
7016,0.06884,0.18305574477474
7020,0.06923,0.184092812474655
7024,0.06958,0.18502351425663
7028,0.0699,0.18587444160015
7032,0.07018,0.18661900302573
7036,0.07042,0.18725719853337
7040,0.07061,0.187762436643585
7044,0.07076,0.18816130883586
7048,0.07087,0.188453815110195
7052,0.07093,0.188613363987105
7056,0.07094,0.18863995546659
7060,0.0709,0.18853358954865
7064,0.07082,0.18832085771277
7068,0.07067,0.187921985520495
7072,0.07048,0.18741674741028
7076,0.07024,0.18677855190264
7080,0.06994,0.18598080751809
7084,0.06958,0.18502351425663
7088,0.06918,0.18395985507723
7092,0.06871,0.182710055541435
7096,0.0682,0.1813538900877
7100,0.06763,0.179838175757055
7104,0.06701,0.178189504028985
7108,0.06635,0.176434466382975
7112,0.06562,0.17449328838057
7116,0.06486,0.17247233593971
7120,0.06405,0.170318426101425
7124,0.0632,0.1680581503452
7128,0.06231,0.165691508671035
7132,0.06138,0.16321850107893
7136,0.06042,0.16066571904837
7140,0.05943,0.158033162579355
7144,0.05841,0.155320831671885
7148,0.05736,0.15252872632596
7152,0.0563,0.14971002950055
7156,0.05521,0.146811558236685
7160,0.05411,0.143886495493335
7164,0.053,0.1409348412705
7168,0.05188,0.13795659556818
7172,0.05075,0.134951758386375
7176,0.04962,0.13194692120457
7180,0.04849,0.128942084022765
7184,0.04737,0.125963838320445
7188,0.04625,0.122985592618125
7192,0.04515,0.120060529874775
7196,0.04405,0.117135467131425
7200,0.04297,0.114263587347045
7204,0.04191,0.111444890521635
7208,0.04087,0.108679376655195
7212,0.03986,0.10599363722721
7216,0.03886,0.10333448927871
7220,0.0379,0.10078170724815
7224,0.03697,0.098308699656045
7228,0.03607,0.095915466502395
7232,0.03521,0.093628599266685
7236,0.03438,0.09142150646943
7240,0.03359,0.089320779590115
7244,0.03284,0.08732641862874
7248,0.03213,0.085438423585305
7252,0.03147,0.083683385939295
7256,0.03085,0.082034714211225
7260,0.03027,0.080492408401095
7264,0.02975,0.079109651467875
7268,0.02927,0.077833260452595
7272,0.02884,0.07668982683474
7276,0.02845,0.075652759134825
7280,0.02812,0.07477524031182
7284,0.02784,0.07403067888624
7288,0.0276,0.0733924833786
7292,0.0274,0.0728606537889
7296,0.02724,0.07243519011714
7300,0.02712,0.07211609236332
7304,0.02704,0.07190336052744
7308,0.027,0.0717969946095
7312,0.02698,0.07174381165053
7316,0.027,0.0717969946095
7320,0.02703,0.071876769047955
7324,0.02709,0.072036317924865
7328,0.02716,0.07222245828126
7332,0.02724,0.07243519011714
7336,0.02733,0.072674513432505
7340,0.02742,0.07291383674787
7344,0.02751,0.073153160063235
7348,0.02759,0.073365891899115
7352,0.02766,0.07355203225551
7356,0.02772,0.07371158113242
7360,0.02776,0.07381794705036
7364,0.02778,0.07387113000933
7368,0.02777,0.073844538529845
7372,0.02775,0.073791355570875
7376,0.0277,0.07365839817345
7380,0.02762,0.07344566633757
7384,0.02752,0.07317975154272
7388,0.0274,0.0728606537889
7392,0.02726,0.07248837307611
7396,0.02709,0.072036317924865
7400,0.02691,0.071557671294135
7404,0.02672,0.07105243318392
7408,0.02652,0.07052060359422
7412,0.02633,0.070015365484005
7416,0.02613,0.069483535894305
7420,0.02594,0.06897829778409
7424,0.02576,0.06849965115336
7428,0.02561,0.068100778961085
7432,0.02548,0.06775508972778
7436,0.02538,0.06748917493293
7440,0.02532,0.06732962605602
7444,0.0253,0.06727644309705
7448,0.02533,0.067356217535505
7452,0.02542,0.06759554085087
7456,0.02555,0.067941230084175
7460,0.02575,0.068473059673875
7464,0.02601,0.069164438140485
7468,0.02633,0.070015365484005
7472,0.0267,0.07099925022495
7476,0.02714,0.07216927532229
7480,0.02763,0.073472257817055
7484,0.02818,0.07493478918873
7488,0.02877,0.076503686478345
7492,0.0294,0.0781789496859
7496,0.03007,0.079960578811395
7500,0.03077,0.081821982375345
7504,0.03148,0.08370997741878
7508,0.03221,0.085651155421185
7512,0.03293,0.087565741944105
7516,0.03364,0.08945373698754
7520,0.03432,0.09126195759252
7524,0.03498,0.09301699523853
7528,0.03558,0.09461248400763
7532,0.03612,0.09604842389982
7536,0.03659,0.097298223435615
7540,0.03698,0.09833529113553
7544,0.03728,0.09913303552008
7548,0.03747,0.099638273630295
7552,0.03755,0.099851005466175
7556,0.03751,0.099744639548235
7560,0.03735,0.099319175876475
7564,0.03704,0.09849484001244
7568,0.03661,0.097351406394585
7572,0.03602,0.09578250910497
7576,0.03529,0.093841331102565
7580,0.03442,0.09152787238737
7584,0.0334,0.0888155414799
7588,0.03224,0.08573092985964
7592,0.03094,0.08227403752659
7596,0.02951,0.078471455960235
7600,0.02794,0.07429659368109
7604,0.02626,0.06982922512761
7608,0.02446,0.06504275882031
7612,0.02256,0.05999037771816
7616,0.02056,0.05467208182116
7620,0.01847,0.049114462608795
7624,0.01631,0.043370703040035
7628,0.01409,0.037467394594365
7632,0.01181,0.031404537271785
7636,0.00949,0.025235314031265
7640,0.00714,0.01898631635229
7644,0.00477,0.012684135714345
7648,0.0024,0.0063819550764
7652,0,0
7656,-0.00236,-0.00627558915846
7660,-0.00471,-0.012524586837435
7664,-0.00703,-0.018693810077955
7668,-0.00931,-0.024756667400535
7672,-0.01156,-0.03073975028466
7676,-0.01376,-0.03658987577136
7680,-0.01591,-0.042307043860635
7684,-0.01801,-0.047891254552485
7688,-0.02006,-0.05334250784691
7692,-0.02205,-0.058634212264425
7696,-0.02398,-0.06376636780503
7700,-0.02586,-0.06876556594821
7704,-0.02768,-0.07360521521448
7708,-0.02944,-0.07828531560384
7712,-0.03115,-0.082832458595775
7716,-0.03281,-0.087246644190285
7720,-0.03442,-0.09152787238737
7724,-0.03599,-0.095702734666515
7728,-0.03751,-0.099744639548235
7732,-0.03899,-0.103680178512015
7736,-0.04043,-0.107509351557855
7740,-0.04183,-0.111232158685755
7744,-0.0432,-0.1148751913752
7748,-0.04454,-0.11843844962619
7752,-0.04584,-0.12189534195924
7756,-0.04712,-0.12529905133332
7760,-0.04837,-0.128622986268945
7764,-0.04959,-0.131867146766115
7768,-0.05078,-0.13503153282483
7772,-0.05194,-0.13811614444509
7776,-0.05308,-0.14114757310638
