6020,-0.06997,-0.186060581956545
6024,-0.07259,-0.193027549581615
6028,-0.07519,-0.199941334247715
6032,-0.07777,-0.206801935954845
6036,-0.08032,-0.21358276322352
6040,-0.08284,-0.22028381605374
6044,-0.08534,-0.22693168592499
6048,-0.08781,-0.233499781357785
6052,-0.09025,-0.239988102352125
6056,-0.09267,-0.246423240387495
6060,-0.09506,-0.25277860398441
6064,-0.09743,-0.259080784622355
6068,-0.09977,-0.265303190821845
6072,-0.10208,-0.27144582258288
6076,-0.10437,-0.277535271384945
6080,-0.10663,-0.283544945748555
6084,-0.10886,-0.28947484567371
6088,-0.11107,-0.295351562639895
6092,-0.11325,-0.301148505167625
6096,-0.11541,-0.306892264736385
6100,-0.11754,-0.31255624986669
6104,-0.11965,-0.318167052038025
6108,-0.12173,-0.323698079770905
6112,-0.12378,-0.32914933306533
6116,-0.12581,-0.334547403400785
6120,-0.12781,-0.339865699297785
6124,-0.12979,-0.345130812235815
6128,-0.13174,-0.35031615073539
6132,-0.13366,-0.35542171479651
6136,-0.13556,-0.36047409589866
6140,-0.13743,-0.365446702562355
6144,-0.13928,-0.37036612626708
6148,-0.14111,-0.375232367012835
6152,-0.1429,-0.37999224184065
6156,-0.14467,-0.384698933709495
6160,-0.14642,-0.38935244261937
6164,-0.14814,-0.39392617709079
6168,-0.14984,-0.39844672860324
6172,-0.15151,-0.402887505677235
6176,-0.15315,-0.407248508312775
6180,-0.15478,-0.41158291946883
6184,-0.15637,-0.415810964706945
6188,-0.15794,-0.41998582698609
6192,-0.15949,-0.424107506306265
6196,-0.16101,-0.428149411187985
6200,-0.1625,-0.43211154163125
6204,-0.16397,-0.436020489115545
6208,-0.16542,-0.43987625364087
6212,-0.16684,-0.44365224372774
6216,-0.16824,-0.44737505085564
6220,-0.16961,-0.451018083545085
6224,-0.17096,-0.45460793327556
6228,-0.17229,-0.458144600047065
6232,-0.1736,-0.4616280838596
6236,-0.17488,-0.46503179323368
6240,-0.17613,-0.468355728169305
6244,-0.17737,-0.471653071625445
6248,-0.17858,-0.47487064064313
6252,-0.17976,-0.47800843522236
6256,-0.18093,-0.481119638322105
6260,-0.18207,-0.484151066983395
6264,-0.18318,-0.48710272120623
6268,-0.18428,-0.49002778394958
6272,-0.18535,-0.492873072254475
6276,-0.18639,-0.495638586120915
6280,-0.18742,-0.49837750850787
6284,-0.18842,-0.50103665645637
6288,-0.1894,-0.5036426214459
6292,-0.19035,-0.506168811996975
6296,-0.19128,-0.50864181958908
6300,-0.19219,-0.511061644222215
6304,-0.19308,-0.51342828589638
6308,-0.19394,-0.51571515313209
6312,-0.19478,-0.51794883740883
6316,-0.1956,-0.5201293387266
6320,-0.1964,-0.5222566570854
6324,-0.19717,-0.524304201005745
6328,-0.19793,-0.526325153446605
6332,-0.19865,-0.528239739969525
6336,-0.19936,-0.53012773501296
6340,-0.20005,-0.531962547097425
6344,-0.20071,-0.533717584743435
6348,-0.20135,-0.535419439430475
6352,-0.20197,-0.537068111158545
6356,-0.20257,-0.538663599927645
6360,-0.20314,-0.54017931425829
6364,-0.2037,-0.54166843710945
6368,-0.20423,-0.543077785522155
6372,-0.20474,-0.54443395097589
6376,-0.20523,-0.545736933470655
6380,-0.2057,-0.54698673300645
6384,-0.20614,-0.54815675810379
6388,-0.20657,-0.549300191721645
6392,-0.20698,-0.55039044238053
6396,-0.20736,-0.55140091860096
6400,-0.20773,-0.552384803341905
6404,-0.20807,-0.553288913644395
6408,-0.20839,-0.554139840987915
6412,-0.20869,-0.554937585372465
6416,-0.20898,-0.55570873827753
6420,-0.20924,-0.55640011674414
6424,-0.20948,-0.55703831225178
6428,-0.20971,-0.557649916279935
6432,-0.20991,-0.558181745869635
6436,-0.21009,-0.558660392500365
6440,-0.21026,-0.55911244765161
6444,-0.2104,-0.5594847283644
6448,-0.21053,-0.559830417597705
6452,-0.21064,-0.56012292387204
6456,-0.21072,-0.56033565570792
6460,-0.21079,-0.560521796064315
6464,-0.21085,-0.560681344941225
6468,-0.21088,-0.56076111937968
6472,-0.21089,-0.560787710859165
6476,-0.21089,-0.560787710859165
6480,-0.21087,-0.560734527900195
6484,-0.21083,-0.560628161982255
6488,-0.21077,-0.560468613105345
6492,-0.2107,-0.56028247274895
6496,-0.21061,-0.560043149433585
6500,-0.2105,-0.55975064315925
6504,-0.21037,-0.559404953925945
6508,-0.21023,-0.559032673213155
6512,-0.21007,-0.558607209541395
6516,-0.2099,-0.55815515439015
6520,-0.20971,-0.557649916279935
6524,-0.2095,-0.55709149521075
6528,-0.20927,-0.556479891182595
6532,-0.20904,-0.55586828715444
6536,-0.20878,-0.55517690868783
6540,-0.20851,-0.554458938741735
6544,-0.20822,-0.55368778583667
6548,-0.20792,-0.55289004145212
6552,-0.20761,-0.552065705588085
6556,-0.20728,-0.55118818676508
6560,-0.20693,-0.550257484983105
6564,-0.20657,-0.549300191721645
6568,-0.2062,-0.5483163069807
6572,-0.20581,-0.547279239280785
6576,-0.2054,-0.5461889886219
6580,-0.20499,-0.545098737963015
6584,-0.20456,-0.54395530434516
6588,-0.20411,-0.542758687768335
6592,-0.20365,-0.541535479712025
6596,-0.20318,-0.54028568017623
6600,-0.2027,-0.53900928916095
6604,-0.2022,-0.5376797151867
6608,-0.20169,-0.536323549732965
6612,-0.20117,-0.534940792799745
6616,-0.20063,-0.533504852907555
6620,-0.20009,-0.532068913015365
6624,-0.19953,-0.530579790164205
6628,-0.19895,-0.529037484354075
6632,-0.19837,-0.527495178543945
6636,-0.19778,-0.52592628125433
6640,-0.19717,-0.524304201005745
6644,-0.19655,-0.522655529277675
6648,-0.19592,-0.52098026607012
6652,-0.19528,-0.51927841138308
6656,-0.19463,-0.517549965216555
6660,-0.19396,-0.51576833609106
6664,-0.19329,-0.513986706965565
6668,-0.1926,-0.5121518948811
6672,-0.19191,-0.510317082796635
6676,-0.1912,-0.5084290877532
6680,-0.19049,-0.506541092709765
6684,-0.18976,-0.50459991470736
6688,-0.18902,-0.50263214522547
6692,-0.18828,-0.50066437574358
6696,-0.18752,-0.49864342330272
6700,-0.18676,-0.49662247086186
6704,-0.18598,-0.49454833546203
6708,-0.1852,-0.4924742000622
6712,-0.1844,-0.4903468817034
6716,-0.1836,-0.4882195633446
6720,-0.18279,-0.486065653506315
6724,-0.18197,-0.483885152188545
6728,-0.18114,-0.48167805939129
6732,-0.1803,-0.47944437511455
6736,-0.17945,-0.477184099358325
6740,-0.1786,-0.4749238236021
6744,-0.17774,-0.47263695636639
6748,-0.17687,-0.470323497651195
6752,-0.17599,-0.467983447456515
6756,-0.17511,-0.465643397261835
6760,-0.17422,-0.46327675558767
6764,-0.17332,-0.46088352243402
6768,-0.17241,-0.458463697800885
6772,-0.1715,-0.45604387316775
6776,-0.17058,-0.45359745705513
6780,-0.16965,-0.451124449463025
6784,-0.16872,-0.44865144187092
6788,-0.16779,-0.446178434278815
6792,-0.16684,-0.44365224372774
6796,-0.16589,-0.441126053176665
6800,-0.16494,-0.43859986262559
6804,-0.16398,-0.43604708059503
6808,-0.16302,-0.43349429856447
6812,-0.16205,-0.430914925054425
6816,-0.16107,-0.428308960064895
6820,-0.1601,-0.42572958655485
6824,-0.15911,-0.423097030085835
6828,-0.15813,-0.420491065096305
6832,-0.15714,-0.41785850862729
6836,-0.15615,-0.415225952158275
6840,-0.15515,-0.412566804209775
6844,-0.15415,-0.409907656261275
6848,-0.15315,-0.407248508312775
6852,-0.15215,-0.404589360364275
6856,-0.15115,-0.401930212415775
6860,-0.15014,-0.39924447298779
6864,-0.14913,-0.396558733559805
6868,-0.14812,-0.39387299413182
6872,-0.14711,-0.391187254703835
6876,-0.1461,-0.38850151527585
6880,-0.14509,-0.385815775847865
6884,-0.14408,-0.38313003641988
6888,-0.14307,-0.380444296991895
6892,-0.14205,-0.377731966084425
6896,-0.14104,-0.37504622665644
6900,-0.14003,-0.372360487228455
6904,-0.13902,-0.36967474780047
6908,-0.13802,-0.36701559985197
6912,-0.13701,-0.364329860423985
6916,-0.13601,-0.361670712475485
6920,-0.135,-0.3589849730475
6924,-0.134,-0.356325825099
6928,-0.13301,-0.353693268629985
6932,-0.13202,-0.35106071216097
6936,-0.13103,-0.348428155691955
6940,-0.13004,-0.34579559922294
6944,-0.12906,-0.34318963423341
6948,-0.12808,-0.34058366924388
6952,-0.1271,-0.33797770425435
6956,-0.12613,-0.335398330744305
6960,-0.12517,-0.332845548713745
6964,-0.12421,-0.330292766683185
6968,-0.12325,-0.327739984652625
6972,-0.1223,-0.32521379410155
6976,-0.12136,-0.32271419502996
6980,-0.12042,-0.32021459595837
6984,-0.11949,-0.317741588366265
6988,-0.11856,-0.31526858077416
6992,-0.11764,-0.31282216466154
6996,-0.11673,-0.310402340028405
7000,-0.11582,-0.30798251539527
7004,-0.11493,-0.305615873721105
7008,-0.11404,-0.30324923204694
7012,-0.11315,-0.300882590372775
7016,-0.11228,-0.29856913165758
7020,-0.11142,-0.29628226442187
7024,-0.11056,-0.29399539718616
7028,-0.10971,-0.291735121429935
7032,-0.10888,-0.28952802863268
7036,-0.10805,-0.287320935835425
7040,-0.10723,-0.285140434517655
7044,-0.10642,-0.28298652467937
7048,-0.10562,-0.28085920632057
7052,-0.10484,-0.27878507092074
7056,-0.10406,-0.27671093552091
7060,-0.10329,-0.274663391600565
7064,-0.10254,-0.27266903063919
7068,-0.10179,-0.270674669677815
7072,-0.10106,-0.26873349167541
7076,-0.10034,-0.26681890515249
7080,-0.09963,-0.264930910109055
7084,-0.09894,-0.26309609802459
7088,-0.09826,-0.26128787741961
7092,-0.09758,-0.25947965681463
7096,-0.09693,-0.257751210648105
7100,-0.09628,-0.25602276448158
7104,-0.09565,-0.254347501274025
7108,-0.09503,-0.252698829545955
7112,-0.09442,-0.25107674929737
7116,-0.09383,-0.249507852007755
7120,-0.09325,-0.247965546197625
7124,-0.09269,-0.246476423346465
7128,-0.09214,-0.24501389197479
7132,-0.0916,-0.2435779520826
7136,-0.09108,-0.24219519514938
7140,-0.09057,-0.240839029695645
7144,-0.09007,-0.239509455721395
7148,-0.08959,-0.238233064706115
7152,-0.08913,-0.237009856649805
7156,-0.08868,-0.23581324007298
7160,-0.08824,-0.23464321497564
7164,-0.08782,-0.23352637283727
7168,-0.08742,-0.23246271365787
7172,-0.08703,-0.231425645957955
7176,-0.08665,-0.230415169737525
7180,-0.08629,-0.229457876476065
7184,-0.08595,-0.228553766173575
7188,-0.08562,-0.22767624735057
7192,-0.0853,-0.22682532000705
7196,-0.085,-0.2260275756225
7200,-0.08472,-0.22528301419692
7204,-0.08445,-0.224565044250825
7208,-0.0842,-0.2239002572637
7212,-0.08397,-0.223288653235545
7216,-0.08375,-0.222703640686875
7220,-0.08354,-0.22214521961769
7224,-0.08335,-0.221639981507475
7228,-0.08318,-0.22118792635623
7232,-0.08302,-0.22076246268447
7236,-0.08288,-0.22039018197168
7240,-0.08275,-0.220044492738375
7244,-0.08264,-0.21975198646404
7248,-0.08255,-0.219512663148675
7252,-0.08247,-0.219299931312795
7256,-0.0824,-0.2191137909564
7260,-0.08235,-0.218980833558975
7264,-0.08232,-0.21890105912052
7268,-0.08231,-0.218874467641035
7272,-0.0823,-0.21884787616155
7276,-0.08232,-0.21890105912052
7280,-0.08235,-0.218980833558975
7284,-0.08239,-0.219087199476915
7288,-0.08245,-0.219246748353825
7292,-0.08252,-0.21943288871022
7296,-0.08261,-0.219672212025585
7300,-0.08272,-0.21996471829992
7304,-0.08283,-0.220257224574255
7308,-0.08297,-0.220629505287045
7312,-0.08311,-0.221001785999835
7316,-0.08328,-0.22145384115108
7320,-0.08345,-0.221905896302325
7324,-0.08364,-0.22241113441254
7328,-0.08384,-0.22294296400224
7332,-0.08406,-0.22352797655091
7336,-0.08429,-0.224139580579065
7340,-0.08453,-0.224777776086705
7344,-0.08478,-0.22544256307383
7348,-0.08505,-0.226160533019925
7352,-0.08533,-0.226905094445505
7356,-0.08562,-0.22767624735057
7360,-0.08592,-0.22847399173512
7364,-0.08624,-0.22932491907864
7368,-0.08657,-0.230202437901645
7372,-0.0869,-0.23107995672465
7376,-0.08725,-0.232010658506625
7380,-0.08761,-0.232967951768085
7384,-0.08798,-0.23395183650903
7388,-0.08836,-0.23496231272946
7392,-0.08875,-0.235999380429375
7396,-0.08915,-0.237063039608775
7400,-0.08955,-0.238126698788175
7404,-0.08997,-0.239243540926545
7408,-0.0904,-0.2403869745444
7412,-0.09083,-0.241530408162255
7416,-0.09127,-0.242700433259595
7420,-0.09172,-0.24389704983642
7424,-0.09218,-0.24512025789273
7428,-0.09264,-0.24634346594904
7432,-0.09311,-0.247593265484835
7436,-0.09359,-0.248869656500115
7440,-0.09407,-0.250146047515395
7444,-0.09456,-0.25144903001016
7448,-0.09505,-0.252752012504925
7452,-0.09555,-0.254081586479175
7456,-0.09606,-0.25543775193291
7460,-0.09657,-0.256793917386645
7464,-0.09708,-0.25815008284038
7468,-0.0976,-0.2595328397736
7472,-0.09812,-0.26091559670682
7476,-0.09864,-0.26229835364004
7480,-0.09917,-0.263707702052745
7484,-0.09969,-0.265090458985965
7488,-0.10023,-0.266526398878155
7492,-0.10076,-0.26793574729086
7496,-0.10129,-0.269345095703565
7500,-0.10183,-0.270781035595755
7504,-0.10236,-0.27219038400846
7508,-0.1029,-0.27362632390065
7512,-0.10344,-0.27506226379284
7516,-0.10398,-0.27649820368503
7520,-0.10451,-0.277907552097735
7524,-0.10505,-0.279343491989925
7528,-0.10558,-0.28075284040263
7532,-0.10612,-0.28218878029482
7536,-0.10665,-0.283598128707525
7540,-0.10718,-0.28500747712023
7544,-0.10771,-0.286416825532935
7548,-0.10823,-0.287799582466155
7552,-0.10876,-0.28920893087886
7556,-0.10928,-0.29059168781208
7560,-0.10979,-0.291947853265815
7564,-0.1103,-0.29330401871955
7568,-0.11081,-0.294660184173285
7572,-0.11131,-0.295989758147535
7576,-0.11181,-0.297319332121785
7580,-0.11231,-0.298648906096035
7584,-0.1128,-0.2999518885908
7588,-0.11328,-0.30122827960608
7592,-0.11376,-0.30250467062136
7596,-0.11423,-0.303754470157155
7600,-0.1147,-0.30500426969295
7604,-0.11516,-0.30622747774926
7608,-0.11561,-0.307424094326085
7612,-0.11606,-0.30862071090291
7616,-0.11649,-0.309764144520765
7620,-0.11693,-0.310934169618105
7624,-0.11735,-0.312051011756475
7628,-0.11777,-0.313167853894845
7632,-0.11817,-0.314231513074245
7636,-0.11857,-0.315295172253645
7640,-0.11896,-0.31633223995356
7644,-0.11935,-0.317369307653475
7648,-0.11972,-0.31835319239442
7652,-0.12009,-0.319337077135365
7656,-0.12044,-0.32026777891734
7660,-0.12079,-0.321198480699315
7664,-0.12112,-0.32207599952232
7668,-0.12145,-0.322953518345325
7672,-0.12177,-0.323804445688845
7676,-0.12207,-0.324602190073395
7680,-0.12237,-0.325399934457945
7684,-0.12266,-0.32617108736301
7688,-0.12293,-0.326889057309105
7692,-0.1232,-0.3276070272552
7696,-0.12345,-0.328271814242325
7700,-0.12369,-0.328910009749965
7704,-0.12393,-0.329548205257605
7708,-0.12415,-0.330133217806275
7712,-0.12436,-0.33069163887546
7716,-0.12455,-0.331196876985675
7720,-0.12474,-0.33170211509589
7724,-0.12491,-0.332154170247135
7728,-0.12507,-0.332579633918895
7732,-0.12523,-0.333005097590655
7736,-0.12536,-0.33335078682396
7740,-0.12549,-0.333696476057265
7744,-0.1256,-0.3339889823316
7748,-0.12571,-0.334281488605935
7752,-0.12579,-0.334494220441815
7756,-0.12587,-0.334706952277695
7760,-0.12594,-0.33489309263409
7764,-0.12599,-0.335026050031515
7768,-0.12603,-0.335132415949455
7772,-0.12605,-0.335185598908425
7776,-0.12607,-0.335238781867395
7780,-0.12607,-0.335238781867395
7784,-0.12605,-0.335185598908425
7788,-0.12603,-0.335132415949455
7792,-0.12599,-0.335026050031515
7796,-0.12594,-0.33489309263409
7800,-0.12587,-0.334706952277695
7804,-0.1258,-0.3345208119213
7808,-0.1257,-0.33425489712645
7812,-0.1256,-0.3339889823316
7816,-0.12548,-0.33366988457778
7820,-0.12535,-0.333324195344475
7824,-0.12521,-0.332951914631685
7828,-0.12505,-0.332526450959925
7832,-0.12488,-0.33207439580868
7836,-0.1247,-0.33159574917795
7840,-0.1245,-0.33106391958825
7844,-0.12429,-0.330505498519065
7848,-0.12407,-0.329920485970395
7852,-0.12383,-0.329282290462755
7856,-0.12358,-0.32861750347563
7860,-0.12331,-0.327899533529535
7864,-0.12304,-0.32718156358344
7868,-0.12274,-0.32638381919889
7872,-0.12244,-0.32558607481434
7876,-0.12212,-0.32473514747082
7880,-0.12179,-0.323857628647815
7884,-0.12144,-0.32292692686584
7888,-0.12109,-0.321996225083865
7892,-0.12071,-0.320985748863435
7896,-0.12033,-0.319975272643005
7900,-0.11993,-0.318911613463605
7904,-0.11952,-0.31782136280472
7908,-0.11909,-0.316677929186865
7912,-0.11865,-0.315507904089525
7916,-0.1182,-0.3143112875127
7920,-0.11774,-0.31308807945639
7924,-0.11726,-0.31181168844111
7928,-0.11676,-0.31048211446686
7932,-0.11626,-0.30915254049261
7936,-0.11574,-0.30776978355939
7940,-0.11521,-0.306360435146685
7944,-0.11466,-0.30489790377501
7948,-0.1141,-0.30340878092385
7952,-0.11353,-0.301893066593205
7956,-0.11295,-0.300350760783075
7960,-0.11235,-0.298755272013975
7964,-0.11174,-0.29713319176539
7968,-0.11111,-0.295457928557835
7972,-0.11047,-0.293756073870795
7976,-0.10982,-0.29202762770427
7980,-0.10916,-0.29027259005826
7984,-0.10848,-0.28846436945328
7988,-0.10779,-0.286629557368815
7992,-0.10709,-0.284768153804865
7996,-0.10637,-0.282853567281945
8000,-0.10564,-0.28091238927954
8004,-0.1049,-0.27894461979765
8008,-0.10414,-0.27692366735679
8012,-0.10338,-0.27490271491593
8016,-0.1026,-0.2728285795161
8020,-0.1018,-0.2707012611573
8024,-0.101,-0.2685739427985
8028,-0.10018,-0.26639344148073
8032,-0.09935,-0.264186348683475
8036,-0.0985,-0.26192607292725
8040,-0.09764,-0.25963920569154
8044,-0.09677,-0.257325746976345
8048,-0.09589,-0.254985696781665
8052,-0.095,-0.2526190551075
8056,-0.09409,-0.250199230474365
8060,-0.09317,-0.247752814361745
8064,-0.09224,-0.24527980676964
8068,-0.0913,-0.24278020769805
8072,-0.09034,-0.24022742566749
8076,-0.08937,-0.237648052157445
8080,-0.08839,-0.235042087167915
8084,-0.0874,-0.2324095306989
8088,-0.08639,-0.229723791270915
8092,-0.08538,-0.22703805184293
8096,-0.08435,-0.224299129455975
8100,-0.08331,-0.221533615589535
8104,-0.08225,-0.218714918764125
8108,-0.08119,-0.215896221938715
8112,-0.08012,-0.21305093363382
8116,-0.07903,-0.210152462369955
8120,-0.07793,-0.207227399626605
8124,-0.07682,-0.20427574540377
8128,-0.0757,-0.20129749970145
8132,-0.07456,-0.19826607104016
8136,-0.07342,-0.19523464237887
8140,-0.07226,-0.19215003075861
8144,-0.0711,-0.18906541913835
8148,-0.06992,-0.18592762455912
8152,-0.06873,-0.182763238500405
8156,-0.06753,-0.179572260962205
8160,-0.06632,-0.17635469194452
8164,-0.0651,-0.17311053144735
8168,-0.06387,-0.169839779470695
8172,-0.06263,-0.166542436014555
8176,-0.06138,-0.16321850107893
8180,-0.06012,-0.15986797466382
8184,-0.05885,-0.156490856769225
8188,-0.05757,-0.153087147395145
8192,-0.05628,-0.14965684654158
8196,-0.05498,-0.14619995420853
8200,-0.05367,-0.142716470395995
8204,-0.05235,-0.139206395103975
8208,-0.05102,-0.13566972833247
8212,-0.04969,-0.132133061560965
8216,-0.04834,-0.12854321183049
8220,-0.04699,-0.124953362100015
8224,-0.04563,-0.121336920890055
8228,-0.04426,-0.11769388820061
8232,-0.04288,-0.11402426403168
8236,-0.0415,-0.11035463986275
8240,-0.04011,-0.106658424214335
8244,-0.03871,-0.102935617086435
8248,-0.0373,-0.09918621847905
8252,-0.03589,-0.095436819871665
8256,-0.03447,-0.091660829784795
8260,-0.03304,-0.08785824821844
8264,-0.03161,-0.084055666652085
8268,-0.03017,-0.080226493606245
8272,-0.02872,-0.07637072908092
8276,-0.02727,-0.072514964555595
8280,-0.02582,-0.06865920003027
8284,-0.02436,-0.06477684402546
8288,-0.02289,-0.060867896541165
8292,-0.02142,-0.05695894905687
8296,-0.01995,-0.053050001572575
8300,-0.01847,-0.049114462608795
8304,-0.01699,-0.045178923645015
8308,-0.01551,-0.041243384681235
8312,-0.01402,-0.03728125423797
8316,-0.01253,-0.033319123794705
8320,-0.01104,-0.02935699335144
8324,-0.00954,-0.02536827142869
8328,-0.00805,-0.021406140985425
8332,-0.00655,-0.017417419062675
8336,-0.00505,-0.013428697139925
8340,-0.00355,-0.009439975217175
8344,-0.00205,-0.005451253294425
8348,-0.00054,-0.00143593989219
8352,0.00096,0.00255278203056
8356,0.00246,0.00654150395331
8360,0.00396,0.01053022587606
8364,0.00546,0.01451894779881
8368,0.00696,0.01850766972156
8372,0.00846,0.02249639164431
8376,0.00995,0.026458522087575
8380,0.01144,0.03042065253084
8384,0.01293,0.034382782974105
8388,0.01442,0.03834491341737
8392,0.0159,0.04228045238115
8396,0.01738,0.04621599134493
8400,0.01886,0.05015153030871
8404,0.02033,0.054060477793005
8408,0.02179,0.057942833797815
8412,0.02325,0.061825189802625
8416,0.02471,0.065707545807435
8420,0.02616,0.06956331033276
8424,0.0276,0.0733924833786
8428,0.02903,0.077195064944955
8432,0.03046,0.08099764651131
8436,0.03188,0.08477363659818
8440,0.03329,0.088523035205565
8444,0.0347,0.09227243381295
8448,0.03609,0.095968649461365
8452,0.03748,0.09966486510978
8456,0.03886,0.10333448927871
8460,0.04022,0.10695093048867
8464,0.04158,0.11056737169863
8468,0.04293,0.114157221429105
8472,0.04426,0.11769388820061
8476,0.04559,0.121230554972115
8480,0.0469,0.12471403878465
8484,0.0482,0.1281709311177
8488,0.04949,0.131601231971265
8492,0.05076,0.13497834986586
8496,0.05202,0.13832887628097
8500,0.05327,0.141652811216595
8504,0.0545,0.14492356319325
8508,0.05572,0.14816772369042
8512,0.05693,0.151385292708105
8516,0.05811,0.154523087287335
8520,0.05929,0.157660881866565
8524,0.06045,0.160745493486825
8528,0.06159,0.163776922148115
8532,0.06271,0.166755167850435
8536,0.06382,0.16970682207327
8540,0.06491,0.172605293337135
8544,0.06599,0.175477173121515
8548,0.06705,0.178295869946925
8552,0.06808,0.18103479233388
8556,0.0691,0.18374712324135
8560,0.07011,0.186432862669335
8564,0.07109,0.189038827658865
8568,0.07205,0.191591609689425
8572,0.07299,0.194091208761015
8576,0.07392,0.19656421635312
8580,0.07482,0.19895744950677
8584,0.0757,0.20129749970145
8588,0.07657,0.203610958416645
8592,0.07741,0.205844642693385
8596,0.07823,0.208025144011155
8600,0.07903,0.210152462369955
8604,0.07981,0.212226597769785
8608,0.08056,0.21422095873116
8612,0.08129,0.216162136733565
8616,0.08201,0.218076723256485
8620,0.0827,0.21991153534095
8624,0.08336,0.22166657298696
8628,0.08401,0.223395019153485
8632,0.08463,0.225043690881555
8636,0.08522,0.22661258817117
8640,0.0858,0.2281548939813
8644,0.08635,0.229617425352975
8648,0.08688,0.23102677376568
8652,0.08738,0.23235634773993
8656,0.08786,0.23363273875521
8660,0.08832,0.23485594681152
8664,0.08875,0.235999380429375
8668,0.08916,0.23708963108826
8672,0.08954,0.23810010730869
8676,0.0899,0.23905740057015
8680,0.09024,0.23996151087264
8684,0.09055,0.240785846736675
8688,0.09084,0.24155699964174
8692,0.0911,0.24224837810835
8696,0.09134,0.24288657361599
8700,0.09156,0.24347158616466
8704,0.09175,0.243976824274875
8708,0.09192,0.24442887942612
8712,0.09206,0.24480116013891
8716,0.09218,0.24512025789273
8720,0.09228,0.24538617268758
8724,0.09235,0.245572313043975
8728,0.0924,0.2457052704414
8732,0.09242,0.24575845340037
8736,0.09242,0.24575845340037
8740,0.0924,0.2457052704414
8744,0.09236,0.24559890452346
8748,0.09229,0.245412764167065
8752,0.0922,0.2451734408517
8756,0.09209,0.244880934577365
8760,0.09195,0.244508653864575
8764,0.09179,0.244083190192815
8768,0.09162,0.24363113504157
8772,0.09141,0.243072713972385
8776,0.09119,0.242487701423715
8780,0.09095,0.241849505916075
8784,0.09068,0.24113153596998
8788,0.0904,0.2403869745444
8792,0.09009,0.239562638680365
8796,0.08976,0.23868511985736
8800,0.08942,0.23778100955487
8804,0.08905,0.236797124813925
8808,0.08866,0.23576005711401
8812,0.08826,0.23469639793461
8816,0.08784,0.23357955579624
8820,0.0874,0.2324095306989
8824,0.08694,0.23118632264259
8828,0.08646,0.22990993162731
8832,0.08596,0.22858035765306
8836,0.08545,0.227224192199325
8840,0.08492,0.22581484378662
8844,0.08438,0.22437890389443
8848,0.08382,0.22288978104327
8852,0.08325,0.221374066712625
8856,0.08266,0.21980516942301
8860,0.08205,0.218183089174425
8864,0.08143,0.216534417446355
8868,0.0808,0.2148591542388
8872,0.08016,0.21315729955176
8876,0.0795,0.21140226190575
8880,0.07883,0.209620632780255
8884,0.07814,0.20778582069579
8888,0.07745,0.205951008611325
8892,0.07674,0.20406301356789
8896,0.07603,0.202175018524455
8900,0.0753,0.20023384052205
8904,0.07456,0.19826607104016
8908,0.07382,0.19629830155827
8912,0.07306,0.19427734911741
8916,0.0723,0.19225639667655
8920,0.07152,0.19018226127672
8924,0.07074,0.18810812587689
8928,0.06996,0.18603399047706
8932,0.06916,0.18390667211826
8936,0.06836,0.18177935375946
8940,0.06755,0.179625443921175
8944,0.06674,0.17747153408289
8948,0.06592,0.17529103276512
8952,0.0651,0.17311053144735
8956,0.06428,0.17093003012958
8960,0.06344,0.16869634585284
8964,0.06261,0.166489253055585
8968,0.06177,0.164255568778845
8972,0.06093,0.162021884502105
8976,0.06009,0.159788200225365
8980,0.05925,0.157554515948625
8984,0.0584,0.1552942401924
8988,0.05756,0.15306055591566
8992,0.05671,0.150800280159435
8996,0.05586,0.14854000440321
9000,0.05502,0.14630632012647
9004,0.05417,0.144046044370245
9008,0.05332,0.14178576861402
9012,0.05248,0.13955208433728
9016,0.05163,0.137291808581055
9020,0.05079,0.135058124304315
9024,0.04995,0.132824440027575
9028,0.04912,0.13061734723032
9032,0.04828,0.12838366295358
9036,0.04745,0.126176570156325
9040,0.04662,0.12396947735907
9044,0.0458,0.1217889760413
9048,0.04498,0.11960847472353
9052,0.04416,0.11742797340576
9056,0.04335,0.115274063567475
9060,0.04254,0.11312015372919
9064,0.04174,0.11099283537039
9068,0.04094,0.10886551701159
9072,0.04015,0.106764790132275
9076,0.03937,0.104690654732445
9080,0.03859,0.102616519332615
9084,0.03781,0.100542383932785
9088,0.03705,0.098521431491925
9092,0.03628,0.09647388757158
9096,0.03553,0.094479526610205
9100,0.03478,0.09248516564883
9104,0.03404,0.09051739616694
9108,0.03331,0.088576218164535
9112,0.03258,0.08663504016213
9116,0.03186,0.08472045363921
9120,0.03115,0.082832458595775
9124,0.03044,0.08094446355234
9128,0.02974,0.07908305998839
9132,0.02905,0.077248247903925
9136,0.02837,0.075440027298945
9140,0.0277,0.07365839817345
9144,0.02703,0.071876769047955
9148,0.02637,0.070121731401945
9152,0.02572,0.06839328523542
9156,0.02508,0.06669143054838
9160,0.02445,0.065016167340825
9164,0.02382,0.06334090413327
9168,0.0232,0.0616922324052
9172,0.02259,0.060070152156615
9176,0.02199,0.058474663387515
9180,0.02139,0.056879174618415
9184,0.0208,0.0553102773288
9188,0.02022,0.05376797151867
9192,0.01965,0.052252257188025
9196,0.01909,0.050763134336865
9200,0.01853,0.049274011485705
