5216,0.04816,0.12806456519976
5220,0.04465,0.118730955900525
5224,0.04118,0.10950371251923
5228,0.03774,0.10035624357639
5232,0.03436,0.09136832351046
5236,0.03102,0.08248676936247
5240,0.02773,0.073738172611905
5244,0.0245,0.06514912473825
5248,0.02132,0.05669303426202
5252,0.01821,0.048423084142185
5256,0.01515,0.040286091419775
5260,0.01216,0.03233523905376
5264,0.00923,0.024543935564655
5268,0.00636,0.01691218095246
5272,0.00356,0.00946656669666
5276,0.00083,0.002207092797255
5280,-0.00183,-0.004866240745755
5284,-0.00443,-0.011780025411855
5288,-0.00697,-0.018534261201045
5292,-0.00943,-0.025075765154355
5296,-0.01184,-0.03148431171024
5300,-0.01417,-0.037680126430245
5304,-0.01645,-0.043742983752825
5308,-0.01866,-0.04961970071901
5312,-0.02081,-0.055336868808285
5316,-0.0229,-0.06089448802065
5320,-0.02494,-0.06631914983559
5324,-0.02692,-0.07158426277362
5328,-0.02885,-0.076716418314225
5332,-0.03073,-0.081715616457405
5336,-0.03256,-0.08658185720316
5340,-0.03434,-0.09131514055149
5344,-0.03609,-0.095968649461365
5348,-0.0378,-0.1005157924533
5352,-0.03947,-0.104956569527295
5356,-0.04111,-0.109317572162835
5360,-0.04272,-0.11359880035992
5364,-0.04431,-0.117826845598035
5368,-0.04587,-0.121975116397695
5372,-0.04742,-0.12609679571787
5376,-0.04896,-0.13019188355856
5380,-0.05049,-0.134260379919765
5384,-0.05201,-0.138302284801485
5388,-0.05354,-0.14237078116269
5392,-0.05507,-0.146439277523895
5396,-0.05661,-0.150534365364585
5400,-0.05817,-0.154682636164245
5404,-0.05974,-0.15885749844339
5408,-0.06134,-0.16311213516099
5412,-0.06296,-0.16741995483756
5416,-0.06462,-0.17183414043207
5420,-0.06631,-0.176328100465035
5424,-0.06805,-0.180955017895425
5428,-0.06983,-0.185688301243755
5432,-0.07166,-0.19055454198951
5436,-0.07355,-0.195580331612175
5440,-0.07549,-0.200739078632265
5444,-0.0775,-0.20608396600875
5448,-0.07957,-0.211588402262145
5452,-0.08172,-0.21730557035142
5456,-0.08393,-0.223182287317605
5460,-0.08623,-0.229298327599155
5464,-0.0886,-0.2356005082371
5468,-0.09106,-0.24214201219041
5472,-0.0936,-0.2488962479796
5476,-0.09623,-0.255889807084155
5480,-0.09895,-0.263122689504075
5484,-0.10177,-0.270621486718845
5488,-0.10468,-0.27835960724898
5492,-0.10768,-0.28633705109448
5496,-0.11078,-0.29458040973483
5500,-0.11398,-0.30308968317003
5504,-0.11727,-0.311838279920595
5508,-0.12067,-0.320879382945495
5512,-0.12416,-0.33015980928576
5516,-0.12774,-0.33967955894139
5520,-0.13143,-0.349491814871355
5524,-0.1352,-0.3595168026372
5528,-0.13907,-0.369807705197895
5532,-0.14304,-0.38036452255344
5536,-0.14709,-0.391134071744865
5540,-0.15122,-0.40211635277217
5544,-0.15544,-0.41333795711484
5548,-0.15974,-0.42477229329339
5552,-0.16412,-0.43641936130782
5556,-0.16856,-0.44822597819916
5560,-0.17308,-0.46024532692638
5564,-0.17766,-0.47242422453051
5568,-0.18229,-0.484736079532065
5572,-0.18698,-0.49720748341053
5576,-0.19172,-0.50981184468642
5580,-0.1965,-0.52252257188025
5584,-0.20131,-0.535313073512535
5588,-0.20616,-0.54820994106276
5592,-0.21102,-0.56113340009247
5596,-0.21591,-0.574136633560635
5600,-0.2208,-0.5871398670288
5604,-0.22569,-0.600143100496965
5608,-0.23059,-0.613172925444615
5612,-0.23546,-0.62612297595381
5616,-0.24033,-0.639073026463005
5620,-0.24516,-0.65191671105426
5624,-0.24997,-0.664707212686545
5628,-0.25473,-0.677364756921405
5632,-0.25944,-0.68988934375884
5636,-0.2641,-0.70228097319885
5640,-0.2687,-0.71451305376195
5644,-0.27322,-0.72653240248917
5648,-0.27768,-0.73839220233948
5652,-0.28205,-0.750012678874425
5656,-0.28633,-0.761393832094005
5660,-0.29051,-0.772509070518735
5664,-0.2946,-0.7833849856281
5668,-0.29857,-0.793941802983645
5672,-0.30243,-0.804206114064855
5676,-0.30618,-0.81417791887173
5680,-0.3098,-0.8238040344453
5684,-0.3133,-0.83311105226505
5688,-0.31667,-0.842072380851495
5692,-0.3199,-0.85066142872515
5696,-0.32299,-0.858878195886015
5700,-0.32594,-0.86672268233409
5704,-0.32874,-0.87416829658989
5708,-0.3314,-0.8812416301329
5712,-0.33391,-0.887916091483635
5716,-0.33628,-0.89421827212158
5720,-0.33849,-0.900094989087765
5724,-0.34055,-0.905572833861675
5728,-0.34247,-0.910678397922795
5732,-0.34423,-0.915358498312155
5736,-0.34585,-0.919666317988725
5740,-0.34732,-0.92357526547302
5744,-0.34864,-0.92708534076504
5748,-0.34982,-0.93022313534427
5752,-0.35087,-0.933015240690195
5756,-0.35177,-0.935408473843845
5760,-0.35254,-0.93745601776419
5764,-0.35319,-0.939184463930715
5768,-0.35371,-0.940567220863935
5772,-0.3541,-0.94160428856385
5776,-0.35438,-0.94234884998943
5780,-0.35455,-0.942800905140675
5784,-0.35462,-0.94298704549707
5788,-0.35458,-0.94288067957913
5792,-0.35445,-0.942534990345825
5796,-0.35423,-0.941949977797155
5800,-0.35392,-0.94112564193312
5804,-0.35354,-0.94011516571269
5808,-0.35309,-0.938918549135865
5812,-0.35257,-0.937535792202645
5816,-0.352,-0.936020077872
5820,-0.35137,-0.934344814664445
5824,-0.3507,-0.93256318553895
5828,-0.35,-0.930701781975
5832,-0.34926,-0.92873401249311
5836,-0.34849,-0.926686468572765
5840,-0.34771,-0.924612333172935
5844,-0.34691,-0.922485014814135
5848,-0.34611,-0.920357696455335
5852,-0.34531,-0.918230378096535
5856,-0.34451,-0.916103059737735
5860,-0.34373,-0.914028924337905
5864,-0.34296,-0.91198138041756
5868,-0.34222,-0.91001361093567
5872,-0.34151,-0.908125615892235
5876,-0.34082,-0.90629080380777
5880,-0.34018,-0.90458894912073
5884,-0.33959,-0.903020051831115
5888,-0.33904,-0.90155752045944
5892,-0.33855,-0.900254537964675
5896,-0.33811,-0.899084512867335
5900,-0.33774,-0.89810062812639
5904,-0.33743,-0.897276292262355
5908,-0.33719,-0.896638096754715
5912,-0.33703,-0.896212633082955
5916,-0.33694,-0.89597330976759
5920,-0.33692,-0.89592012680862
5924,-0.33699,-0.896106267165015
5928,-0.33714,-0.89650513935729
5932,-0.33737,-0.897116743385445
5936,-0.33768,-0.89794107924948
5940,-0.33808,-0.89900473842888
5944,-0.33857,-0.900307720923645
5948,-0.33914,-0.90182343525429
5952,-0.3398,-0.9035784729003
5956,-0.34055,-0.905572833861675
5960,-0.34138,-0.90777992665893
5964,-0.34229,-0.910199751292065
5968,-0.34328,-0.91283230776108
5972,-0.34435,-0.915677596065975
5976,-0.3455,-0.91873561620675
5980,-0.34673,-0.922006368183405
5984,-0.34802,-0.92543666903697
5988,-0.34937,-0.929026518767445
5992,-0.3508,-0.9328291003338
5996,-0.35227,-0.936738047818095
6000,-0.35381,-0.940833135658785
6004,-0.35538,-0.94500799793793
6008,-0.35701,-0.949342409093985
6012,-0.35866,-0.95373000320901
6016,-0.36035,-0.958223963241975
6020,-0.36206,-0.96277110623391
6024,-0.36379,-0.967371432184815
6028,-0.36554,-0.97202494109469
6032,-0.36728,-0.97665185852508
6036,-0.36902,-0.98127877595547
6040,-0.37075,-0.985879101906375
6044,-0.37246,-0.99042624489831
6048,-0.37415,-0.994920204931275
6052,-0.3758,-0.9993077990463
6056,-0.37742,-1.00361561872287
6060,-0.37898,-1.00776388952253
6064,-0.3805,-1.01180579440425
6068,-0.38195,-1.01566155892958
6072,-0.38333,-1.01933118309851
6076,-0.38464,-1.02281466691104
6080,-0.38586,-1.02605882740821
6084,-0.387,-1.0290902560695
6088,-0.38804,-1.03185576993594
6092,-0.38899,-1.03438196048702
6096,-0.38983,-1.03661564476376
6100,-0.39056,-1.03855682276616
6104,-0.39118,-1.04020549449423
6108,-0.39168,-1.04153506846848
6112,-0.39206,-1.04254554468891
6116,-0.39232,-1.04323692315552
6120,-0.39245,-1.04358261238883
6124,-0.39246,-1.04360920386831
6128,-0.39234,-1.04329010611449
6132,-0.39209,-1.04262531912737
6136,-0.3917,-1.04158825142745
6140,-0.39119,-1.04023208597372
6144,-0.39055,-1.03853023128668
6148,-0.38978,-1.03648268736633
6152,-0.38887,-1.0340628627332
6156,-0.38785,-1.03135053182573
6160,-0.38669,-1.02826592020547
6164,-0.38542,-1.02488880231087
6168,-0.38403,-1.02119258666246
6172,-0.38252,-1.01717727326022
6176,-0.3809,-1.01286945358365
6180,-0.37917,-1.00826912763275
6184,-0.37734,-1.00340288688699
6188,-0.37541,-0.998270731346385
6192,-0.37338,-0.99287266101093
6196,-0.37127,-0.987261858839595
6200,-0.36906,-0.98138514187341
6204,-0.36678,-0.97532228455083
6208,-0.36442,-0.96904669539237
6212,-0.36198,-0.96255837439803
6216,-0.35949,-0.955937096006265
6220,-0.35692,-0.94910308577862
6224,-0.35431,-0.942162709633035
6228,-0.35163,-0.935036193131055
6232,-0.34891,-0.927803310711135
6236,-0.34615,-0.920464062373275
6240,-0.34335,-0.913018448117475
6244,-0.34051,-0.905466467943735
6248,-0.33764,-0.89783471333154
6252,-0.33474,-0.89012318428089
6256,-0.33181,-0.882331880791785
6260,-0.32887,-0.874513985823195
6264,-0.3259,-0.86661631641615
6268,-0.32291,-0.858665464050135
6272,-0.31991,-0.850688020204635
6276,-0.3169,-0.84268398487965
6280,-0.31388,-0.83465335807518
6284,-0.31084,-0.82656954831174
6288,-0.3078,-0.8184857385483
6292,-0.30475,-0.810375337305375
6296,-0.30169,-0.802238344582965
6300,-0.29863,-0.794101351860555
6304,-0.29557,-0.785964359138145
6308,-0.2925,-0.77780077493625
6312,-0.28943,-0.769637190734355
6316,-0.28635,-0.761447015052975
6320,-0.28327,-0.753256839371595
6324,-0.28019,-0.745066663690215
6328,-0.27711,-0.736876488008835
6332,-0.27403,-0.728686312327455
6336,-0.27094,-0.72046954516659
6340,-0.26786,-0.71227936948521
6344,-0.26477,-0.704062602324345
6348,-0.26168,-0.69584583516348
6352,-0.2586,-0.6876556594821
6356,-0.25551,-0.679438892321235
6360,-0.25243,-0.671248716639855
6364,-0.24935,-0.663058540958475
6368,-0.24627,-0.654868365277095
6372,-0.2432,-0.6467047810752
6376,-0.24014,-0.63856778835279
6380,-0.23708,-0.63043079563038
6384,-0.23403,-0.622320394387455
6388,-0.23099,-0.614236584624015
6392,-0.22796,-0.60617936634006
6396,-0.22495,-0.598175331015075
6400,-0.22195,-0.590197887169575
6404,-0.21897,-0.582273626283045
6408,-0.216,-0.574375956876
6412,-0.21306,-0.56655806190741
6416,-0.21013,-0.558766758418305
6420,-0.20723,-0.551055229367655
6424,-0.20436,-0.54342347475546
6428,-0.20151,-0.535844903102235
6432,-0.19869,-0.528346105887465
6436,-0.1959,-0.52092708311115
6440,-0.19313,-0.513561243293805
6444,-0.1904,-0.5063017693944
6448,-0.1877,-0.49912206993345
6452,-0.18503,-0.492022144910955
6456,-0.18239,-0.485001994326915
6460,-0.17979,-0.478088209660815
6464,-0.17721,-0.471227607953685
6468,-0.17467,-0.464473372164495
6472,-0.17215,-0.457772319334275
6476,-0.16967,-0.451177632421995
6480,-0.16721,-0.444636128468685
6484,-0.16477,-0.438147807474345
6488,-0.16236,-0.43173926091846
6492,-0.15996,-0.42535730584206
6496,-0.15759,-0.419055125204115
6500,-0.15523,-0.412779536045655
6504,-0.15287,-0.406503946887195
6508,-0.15053,-0.400281540687705
6512,-0.14819,-0.394059134488215
6516,-0.14585,-0.387836728288725
6520,-0.14351,-0.381614322089235
6524,-0.14116,-0.37536532441026
6528,-0.13879,-0.369063143772315
6532,-0.13641,-0.362734371654885
6536,-0.134,-0.356325825099
6540,-0.13157,-0.349864095584145
6544,-0.12911,-0.343322591630835
6548,-0.12662,-0.33670131323907
6552,-0.12408,-0.32994707744988
6556,-0.1215,-0.32308647574275
6560,-0.11887,-0.316092916638195
6564,-0.11619,-0.308966400136215
6568,-0.11346,-0.30170692623681
6572,-0.11066,-0.29426131198101
6576,-0.10781,-0.286682740327785
6580,-0.10488,-0.27889143683868
6584,-0.10189,-0.270940584472665
6588,-0.09883,-0.262803591750255
6592,-0.09571,-0.254507050150935
6596,-0.0925,-0.24597118523625
6600,-0.08923,-0.237275771444655
6604,-0.08588,-0.22836762581718
6608,-0.08246,-0.21927333983331
6612,-0.07896,-0.20996632201356
6616,-0.0754,-0.2004997553169
6620,-0.07177,-0.190847048263845
6624,-0.06807,-0.181008200854395
6628,-0.0643,-0.17098321308855
6632,-0.06048,-0.16082526792528
6636,-0.05659,-0.150481182405615
6640,-0.05266,-0.14003073096801
6644,-0.04868,-0.12944732213298
6648,-0.04466,-0.11875754738001
6652,-0.0406,-0.1079614067091
6656,-0.03651,-0.097085491599735
6660,-0.03239,-0.086129802051915
6664,-0.02826,-0.07514752102461
6668,-0.02412,-0.06413864851782
6672,-0.01998,-0.05312977601103
6676,-0.01585,-0.042147494983725
6680,-0.01173,-0.031191805435905
6684,-0.00763,-0.020289298847055
6688,-0.00356,-0.00946656669666
6692,0.00046,0.00122320805631
6696,0.00444,0.01180661689134
6700,0.00836,0.02223047684946
6704,0.01221,0.032468196451185
6708,0.016,0.042546367176
6712,0.01969,0.052358623105965
6716,0.0233,0.06195814720005
6720,0.0268,0.0712651650198
6724,0.0302,0.0803062680447
6728,0.03348,0.08902827331578
6732,0.03663,0.097404589353555
6736,0.03966,0.10546180763751
6740,0.04255,0.113146745208675
6744,0.0453,0.12045940206705
6748,0.0479,0.12737318673315
6752,0.05034,0.13386150772749
6756,0.05262,0.13992436505007
6760,0.05474,0.14556175870089
6764,0.0567,0.15077368867995
6768,0.05848,0.15550697202828
6772,0.06009,0.159788200225365
6776,0.06153,0.163617373271205
6780,0.06279,0.166967899686315
6784,0.06388,0.16986637095018
6788,0.06479,0.172286195583315
6792,0.06553,0.174253965065205
6796,0.0661,0.17576967939585
6800,0.0665,0.17683333857525
6804,0.06674,0.17747153408289
6808,0.06681,0.177657674439285
6812,0.06672,0.17741835112392
6816,0.06648,0.17678015561628
6820,0.0661,0.17576967939585
6824,0.06558,0.17438692246263
6828,0.06492,0.17263188481662
6832,0.06414,0.17055774941679
6836,0.06325,0.168191107742625
6840,0.06225,0.165531959794125
6844,0.06116,0.16263348853026
6848,0.05998,0.15949569395103
6852,0.05872,0.15614516753592
6856,0.0574,0.1526350922439
6860,0.05603,0.148992059554455
6864,0.05462,0.14524266094707
6868,0.05317,0.141386896421745
6872,0.05171,0.137504540416935
6876,0.05025,0.133622184412125
6880,0.04879,0.129739828407315
6884,0.04736,0.12593724684096
6888,0.04595,0.122187848233575
6892,0.04459,0.118571407023615
6896,0.04329,0.115114514690565
6900,0.04206,0.11184376271391
6904,0.0409,0.10875915109365
6908,0.03984,0.10594045426824
6912,0.03888,0.10338767223768
6916,0.03804,0.10115398796094
6920,0.03732,0.09923940143802
6924,0.03673,0.097670504148405
6928,0.03629,0.096500479051065
6932,0.036,0.095729326146
6936,0.03586,0.09535704543321
6940,0.03589,0.095436819871665
6944,0.03609,0.095968649461365
6948,0.03646,0.09695253420231
6952,0.03701,0.098415065573985
6956,0.03775,0.100382835055875
6960,0.03867,0.102829251168495
6964,0.03978,0.10578090539133
6968,0.04108,0.10923779772438
6972,0.04256,0.11317333668816
6976,0.04423,0.117614113762155
6980,0.04609,0.122560128946365
6984,0.04812,0.12795819928182
6988,0.05032,0.13380832476852
6992,0.0527,0.14013709688595
6996,0.05524,0.14689133267514
7000,0.05794,0.15407103213609
7004,0.06079,0.161649603789315
7008,0.06378,0.16960045615533
7012,0.0669,0.17789699775465
7016,0.07014,0.18651263710779
7020,0.07349,0.195420782735265
7024,0.07693,0.204568251678105
7028,0.08047,0.213981635415795
7032,0.08407,0.223554568030395
7036,0.08773,0.233287049521905
7040,0.09144,0.24315248841084
7044,0.09518,0.25309770173823
7048,0.09895,0.263122689504075
7052,0.10271,0.273121085790435
7056,0.10646,0.28309289059731
7060,0.1102,0.2930381039247
7064,0.11389,0.302850359854665
7068,0.11753,0.312529658387205
7072,0.12111,0.322049408042835
7076,0.1246,0.3313298343831
7080,0.12801,0.340397528887485
7084,0.13131,0.349172717117535
7088,0.13449,0.357628807593765
7092,0.13755,0.365765800316175
7096,0.14046,0.37350392084631
7100,0.14323,0.380869760663655
7104,0.14584,0.38781013680924
7108,0.14828,0.39429845780358
7112,0.15054,0.40030813216719
7116,0.15262,0.40583915990007
7120,0.15451,0.410864949522735
7124,0.15621,0.415385501035185
7128,0.1577,0.41934763147845
7132,0.15899,0.422777932332015
7136,0.16008,0.42567640359588
7140,0.16095,0.427989862311075
7144,0.16161,0.429744899957085
7148,0.16206,0.43094151653391
7152,0.1623,0.43157971204155
7156,0.16233,0.431659486480005
7160,0.16215,0.431180839849275
7164,0.16176,0.43014377214936
7168,0.16117,0.428574874859745
7172,0.16038,0.42647414798043
7176,0.1594,0.4238681829909
7180,0.15823,0.420756979891155
7184,0.15687,0.417140538681195
7188,0.15534,0.41307204231999
7192,0.15364,0.40855149080754
7196,0.15178,0.40360547562333
7200,0.14977,0.398260588246845
7204,0.14761,0.392516828678085
7208,0.14531,0.386400788396535
7212,0.14288,0.37993905888168
7216,0.14034,0.37318482309249
7220,0.13768,0.36611148954948
7224,0.13493,0.358798832691105
7228,0.13208,0.35122026103788
7232,0.12916,0.34345554902826
7236,0.12617,0.335504696662245
7240,0.12312,0.32739429541932
7244,0.12002,0.31915093677897
7248,0.11688,0.31080121222068
7252,0.11371,0.302371713223935
7256,0.11052,0.29388903126822
7260,0.10732,0.28537975783302
7264,0.10412,0.27687048439782
7268,0.10093,0.268387802442105
7272,0.09776,0.25995830344536
7276,0.09462,0.25160857888707
7280,0.09151,0.243338628767235
7284,0.08844,0.23517504456534
7288,0.08542,0.22714441776087
7292,0.08246,0.21927333983331
7296,0.07957,0.211588402262145
7300,0.07675,0.204089605047375
7304,0.07401,0.196803539668485
7308,0.07135,0.189730206125475
7312,0.06879,0.182922787377315
7316,0.06632,0.17635469194452
7320,0.06395,0.170052511306575
7324,0.06168,0.16401624546348
7328,0.05952,0.15827248589472
7332,0.05748,0.15284782407978
7336,0.05554,0.14768907705969
7340,0.05373,0.142876019272905
7344,0.05203,0.138355467760455
7348,0.05046,0.13418060548131
7352,0.04901,0.130324840955985
7356,0.04767,0.126761582704995
7360,0.04646,0.12354401368731
7364,0.04538,0.12067213390293
7368,0.04441,0.118092760392885
7372,0.04357,0.115859076116145
7376,0.04284,0.11391789811374
7380,0.04224,0.11232240934464
7384,0.04175,0.111019426849875
7388,0.04137,0.110008950629445
7392,0.0411,0.10929098068335
7396,0.04094,0.10886551701159
7400,0.04088,0.10870596813468
7404,0.04093,0.108838925532105
7408,0.04107,0.109211206244895
7412,0.04131,0.109849401752535
7416,0.04163,0.110700329096055
7420,0.04204,0.11179057975494
7424,0.04253,0.113093562249705
7428,0.0431,0.11460927658035
7432,0.04374,0.11631113126739
7436,0.04444,0.11817253483134
7440,0.04521,0.120220078751685
7444,0.04604,0.12242717154894
7448,0.04692,0.12476722174362
7452,0.04784,0.12721363785624
7456,0.04881,0.129793011366285
7460,0.04982,0.13247875079427
7464,0.05087,0.135270856140195
7468,0.05194,0.13811614444509
7472,0.05304,0.14104120718844
7476,0.05417,0.144046044370245
7480,0.05531,0.147077473031535
7484,0.05647,0.150162084651795
7488,0.05763,0.153246696272055
7492,0.05881,0.156384490851285
7496,0.05999,0.159522285430515
7500,0.06117,0.162660080009745
7504,0.06235,0.165797874588975
7508,0.06353,0.168935669168205
7512,0.0647,0.17204687226795
7516,0.06586,0.17513148388821
7520,0.067,0.1781629125495
7524,0.06814,0.18119434121079
7528,0.06925,0.184145995433625
7532,0.07036,0.18709764965646
7536,0.07144,0.18996952944084
7540,0.0725,0.19278822626625
7544,0.07355,0.195580331612175
7548,0.07457,0.198292662519645
7552,0.07556,0.20092521898866
7556,0.07654,0.20353118397819
7560,0.07749,0.206057374529265
7564,0.07841,0.208503790641885
7568,0.07931,0.210897023795535
7572,0.08018,0.21321048251073
7576,0.08103,0.215470758266955
7580,0.08185,0.217651259584725
7584,0.08265,0.219778577943525
7588,0.08342,0.22182612186387
7592,0.08417,0.223820482825245
7596,0.08488,0.22570847786868
7600,0.08558,0.22756988143263
7604,0.08625,0.229351510558125
7608,0.08689,0.231053365245165
7612,0.08751,0.232702036973235
7616,0.08811,0.234297525742335
7620,0.08869,0.235839831552465
7624,0.08924,0.23730236292414
7628,0.08977,0.238711711336845
7632,0.09028,0.24006787679058
7636,0.09077,0.241370859285345
7640,0.09124,0.24262065882114
7644,0.0917,0.24384386687745
7648,0.09213,0.244987300495305
7652,0.09255,0.246104142633675
7656,0.09295,0.247167801813075
7660,0.09333,0.248178278033505
7664,0.0937,0.24916216277445
7668,0.09406,0.25011945603591
7672,0.0944,0.2510235663384
7676,0.09473,0.251901085161405
7680,0.09505,0.252752012504925
7684,0.09536,0.25357634836896
7688,0.09566,0.25437409275351
7692,0.09594,0.25511865417909
7696,0.09622,0.25586321560467
7700,0.09649,0.256581185550765
7704,0.09675,0.257272564017375
7708,0.097,0.2579373510045
7712,0.09724,0.25857554651214
7716,0.09748,0.25921374201978
7720,0.09771,0.259825346047935
7724,0.09793,0.260410358596605
7728,0.09814,0.26096877966579
7732,0.09835,0.261527200734975
7736,0.09855,0.262059030324675
7740,0.09875,0.262590859914375
7744,0.09894,0.26309609802459
7748,0.09912,0.26357474465532
7752,0.09929,0.264026799806565
7756,0.09946,0.26447885495781
7760,0.09962,0.26490431862957
7764,0.09977,0.265303190821845
7768,0.09991,0.265675471534635
7772,0.10004,0.26602116076794
7776,0.10016,0.26634025852176
7780,0.10027,0.266632764796095
7784,0.10037,0.266898679590945
7788,0.10046,0.26713800290631
7792,0.10054,0.26735073474219
7796,0.10061,0.267536875098585
7800,0.10067,0.267696423975495
7804,0.10071,0.267802789893435
7808,0.10074,0.26788256433189
7812,0.10076,0.26793574729086
7816,0.10076,0.26793574729086
7820,0.10075,0.267909155811375
7824,0.10073,0.267855972852405
7828,0.10069,0.267749606934465
7832,0.10064,0.26761664953704
7836,0.10057,0.267430509180645
7840,0.10049,0.267217777344765
7844,0.1004,0.2669784540294
7848,0.10029,0.266685947755065
7852,0.10017,0.266366850001245
7856,0.10004,0.26602116076794
7860,0.09989,0.265622288575665
7864,0.09974,0.26522341638339
7868,0.09957,0.264771361232145
7872,0.09939,0.264292714601415
7876,0.09921,0.263814067970685
7880,0.09901,0.263282238380985
7884,0.0988,0.2627238173118
7888,0.09859,0.262165396242615
7892,0.09838,0.26160697517343
7896,0.09816,0.26102196262476
7900,0.09794,0.26043695007609
7904,0.09771,0.259825346047935
7908,0.09748,0.25921374201978
7912,0.09726,0.25862872947111
7916,0.09703,0.258017125442955
7920,0.09681,0.257432112894285
7924,0.09659,0.256847100345615
7928,0.09637,0.256262087796945
7932,0.09616,0.25570366672776
7936,0.09596,0.25517183713806
7940,0.09576,0.25464000754836
7944,0.09557,0.254134769438145
7948,0.0954,0.2536827142869
7952,0.09523,0.253230659135655
7956,0.09507,0.252805195463895
7960,0.09492,0.25240632327162
7964,0.09479,0.252060634038315
7968,0.09467,0.251741536284495
7972,0.09455,0.251422438530675
7976,0.09446,0.25118311521531
7980,0.09437,0.250943791899945
7984,0.0943,0.25075765154355
7988,0.09424,0.25059810266664
7992,0.09419,0.250465145269215
7996,0.09415,0.250358779351275
8000,0.09412,0.25027900491282
8004,0.0941,0.25022582195385
8008,0.0941,0.25022582195385
8012,0.09409,0.250199230474365
8016,0.0941,0.25022582195385
8020,0.09411,0.250252413433335
8024,0.09413,0.250305596392305
8028,0.09414,0.25033218787179
8032,0.09416,0.25038537083076
8036,0.09418,0.25043855378973
8040,0.0942,0.2504917367487
8044,0.09422,0.25054491970767
8048,0.09423,0.250571511187155
8052,0.09423,0.250571511187155
8056,0.09422,0.25054491970767
8060,0.09421,0.250518328228185
8064,0.09418,0.25043855378973
8068,0.09414,0.25033218787179
8072,0.09408,0.25017263899488
8076,0.094,0.249959907159
8080,0.09391,0.249720583843635
8084,0.0938,0.2494280775693
8088,0.09366,0.24905579685651
8092,0.0935,0.24863033318475
8096,0.09332,0.24815168655402
8100,0.09312,0.24761985696432
8104,0.09289,0.247008252936165
8108,0.09263,0.246316874469555
8112,0.09235,0.245572313043975
8116,0.09204,0.24474797717994
8120,0.09171,0.243870458356935
8124,0.09134,0.24288657361599
8128,0.09096,0.24187609739556
8132,0.09054,0.24075925525719
8136,0.09011,0.239615821639335
8140,0.08964,0.23836602210354
8144,0.08916,0.23708963108826
8148,0.08865,0.235733465634525
8152,0.08812,0.23432411722182
8156,0.08757,0.232861585850145
8160,0.08701,0.231372462998985
8164,0.08643,0.229830157188855
8168,0.08583,0.228234668419755
8172,0.08523,0.226639179650655
8176,0.08462,0.22501709940207
8180,0.084,0.223368427674
8184,0.08337,0.221693164466445
8188,0.08275,0.220044492738375
8192,0.08212,0.21836922953082
8196,0.0815,0.21672055780275
8200,0.08089,0.215098477554165
8204,0.08028,0.21347639730558
8208,0.07969,0.211907500015965
8212,0.0791,0.21033860272635
8216,0.07854,0.20884947987519
8220,0.07799,0.207386948503515
8224,0.07746,0.20597760009081
8228,0.07695,0.204621434637075
8232,0.07646,0.20331845214231
8236,0.076,0.202095244086
8240,0.07557,0.200951810468145
8244,0.07516,0.19986155980926
8248,0.07478,0.19885108358883
8252,0.07443,0.197920381806855
8256,0.0741,0.19704286298385
8260,0.07381,0.196271710078785
8264,0.07354,0.19555374013269
8268,0.07331,0.194942136104535
8272,0.07309,0.194357123555865
8276,0.0729,0.19385188544565
8280,0.07274,0.19342642177389
8284,0.07259,0.193027549581615
8288,0.07247,0.192708451827795
8292,0.07236,0.19241594555346
8296,0.07226,0.19215003075861
8300,0.07218,0.19193729892273
8304,0.0721,0.19172456708685
8308,0.07202,0.19151183525097
8312,0.07195,0.191325694894575
8316,0.07187,0.191112963058695
8320,0.07178,0.19087363974333
8324,0.07167,0.190581133468995
8328,0.07155,0.190262035715175
8332,0.07141,0.189889755002385
8336,0.07124,0.18943769985114
8340,0.07104,0.18890587026144
8344,0.07079,0.188241083274315
8348,0.07051,0.187496521848735
8352,0.07017,0.186592411546245
8356,0.06979,0.185581935325815
8360,0.06935,0.184411910228475
8364,0.06884,0.18305574477474
8368,0.06827,0.181540030444095
8372,0.06763,0.179838175757055
8376,0.06691,0.177923589234135
8380,0.06612,0.17582286235482
8384,0.06524,0.17348281216014
8388,0.06428,0.17093003012958
8392,0.06323,0.168137924783655
8396,0.0621,0.16513308760185
8400,0.06087,0.161862335625195
8404,0.05954,0.15832566885369
8408,0.05812,0.15454967876682
8412,0.05661,0.150534365364585
8416,0.055,0.1462531371675
8420,0.0533,0.14173258565505
8424,0.0515,0.13694611934775
8428,0.0496,0.1318937382456
8432,0.04762,0.12662862530757
8436,0.04555,0.121124189054175
8440,0.04339,0.115380429485415
8444,0.04115,0.109423938080775
8448,0.03884,0.10328130631974
8452,0.03645,0.096925942722825
8456,0.03399,0.090384438769515
8460,0.03146,0.08365679445981
8464,0.02888,0.07679619275268
8468,0.02624,0.06977604216864
8472,0.02356,0.06264952566666
8476,0.02084,0.05541664324674
8480,0.01809,0.048103986388365
8484,0.01531,0.040711555091535
8488,0.01251,0.033265940835735
8492,0.00971,0.025820326579935
8496,0.0069,0.01834812084465
8500,0.0041,0.01090250658885
8504,0.00131,0.003483483812535
8508,-0.00138,-0.00366962416893
8512,-0.00412,-0.01095568954782
8516,-0.00682,-0.01813538900877
8520,-0.00948,-0.02520872255178
8524,-0.01208,-0.03212250721788
8528,-0.01463,-0.038903334486555
8532,-0.01711,-0.045498021398835
8536,-0.01952,-0.05190656795472
